Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.860632183908046,0.860632183908046,0.6695402298850575,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.860632183908046,0.9554597701149425,0.8028508771929824,0.8028508771929824,0.9863623903508772,0.9888888888888889,0.9892543859649123,0.9904605263157895,0.9930921052631578,0.9857273391812866,0.9452850877192983,0.7531806615776081,0.7531806615776081,0.08,0.0,0.0,0.0,0.0,0.7531806615776081,0.9339019189765458
0.9583333333333334,0.9583333333333334,0.6925287356321839,0.6566091954022989,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9037356321839081,0.9640804597701149,0.9504385964912281,0.9504385964912281,0.9871482090643275,0.9894919590643274,0.9896929824561405,0.9910361842105262,0.9873994883040935,0.9871482090643275,0.9587719298245614,0.9386892177589852,0.9386892177589852,0.19548872180451127,0.008298755186721992,0.0,0.0,0.0,0.8452655889145496,0.9475890985324947
0.9267241379310345,0.9267241379310345,0.6867816091954023,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9267241379310345,0.9540229885057471,0.9006578947368421,0.9006578947368421,0.9894645467836257,0.991547880116959,0.991657529239766,0.9929276315789475,0.9889619883040935,0.9894645467836257,0.9451754385964912,0.8848758465011287,0.8848758465011287,0.16793893129770993,0.0,0.0,0.0,0.0,0.8848758465011287,0.9322033898305084
0.9482758620689655,0.9482758620689655,0.6867816091954023,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9482758620689655,0.9626436781609196,0.9328947368421052,0.9328947368421052,0.9906112938596491,0.9916027046783626,0.9918494152046784,0.9918859649122806,0.9883040935672515,0.9906112938596491,0.9645833333333333,0.9217391304347826,0.9217391304347826,0.17424242424242425,0.0,0.0,0.0,0.0,0.9217391304347826,0.9471544715447154
0.9123563218390804,0.9123563218390804,0.6695402298850575,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.8591954022988506,0.9640804597701149,0.8788377192982457,0.8788377192982457,0.986814692982456,0.9901589912280702,0.9906889619883041,0.9927266081871344,0.9924890350877192,0.986814692982456,0.9646929824561404,0.8584686774941995,0.8584686774941995,0.08,0.0,0.0,0.0,0.0,0.7487179487179487,0.9488752556237219
0.9597701149425287,0.9583333333333334,0.7456896551724138,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9554597701149425,0.9655172413793104,0.9633771929824562,0.9632675438596491,0.985672514619883,0.9879751461988304,0.9884046052631579,0.9908625730994152,0.993951023391813,0.985672514619883,0.9736842105263158,0.9435483870967742,0.9418837675350702,0.419672131147541,0.0,0.0,0.0,0.0,0.9355509355509356,0.9523809523809523
0.9439655172413793,0.9439655172413793,0.7011494252873564,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9439655172413793,0.9640804597701149,0.9325657894736843,0.9325657894736843,0.9887563961988305,0.9901224415204679,0.9903051900584796,0.9909448099415206,0.99078033625731,0.9887563961988305,0.9646929824561404,0.9168443496801706,0.9168443496801706,0.24087591240875914,0.0,0.0,0.0,0.0,0.9168443496801706,0.9488752556237219
0.9109195402298851,0.9109195402298851,0.6666666666666666,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9109195402298851,0.9554597701149425,0.8767543859649122,0.8767543859649122,0.9872304459064327,0.9902595029239766,0.9903600146198831,0.9906980994152047,0.9878380847953216,0.9872304459064327,0.9561403508771931,0.8558139534883721,0.8558139534883721,0.06451612903225806,0.0,0.0,0.0,0.0,0.8558139534883721,0.9368635437881874
0.9497126436781609,0.9497126436781609,0.6666666666666666,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9051724137931034,0.9454022988505747,0.937938596491228,0.937938596491228,0.9860654239766081,0.9887061403508772,0.9887701023391813,0.9893366228070175,0.988139619883041,0.9860654239766081,0.9346491228070175,0.9250535331905781,0.9250535331905781,0.06451612903225806,0.0,0.0,0.0,0.0,0.8465116279069768,0.9191489361702128
0.9396551724137931,0.9396551724137931,0.6738505747126436,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9152298850574713,0.9583333333333334,0.9213815789473685,0.9213815789473685,0.9874680190058479,0.989437134502924,0.9898300438596491,0.9907163742690059,0.9904513888888888,0.9874634502923976,0.956359649122807,0.9078947368421053,0.9078947368421053,0.10276679841897234,0.0,0.0,0.0,0.0,0.864367816091954,0.9402061855670103
