-3.084018089759323900e+00,1.368392733106534642e+00,2.751524316169348339e+00,-1.247421329125236955e+00,-2.292019927209500096e+00,1.261347611664934032e+00,2.114428447129015787e+00,-2.368406953318042074e+00
9.266193311640703589e-01,-1.476463062424679951e+00,1.814429601461846620e+00,1.790534646669291075e+00,-1.929207532890889532e+00,-2.598535645856113740e-01,-1.089157988653544074e-01,-2.253969945028765576e+00
9.182849470909665968e+00,-3.689405272743352171e+00,-5.927028210321171109e+00,7.108562457556613090e+00,3.213427654411122436e+00,-8.745503043190160142e+00,-6.708718064132773717e-02,9.210909741589544453e+00
2.442602288144819944e+00,2.070304501717240786e+00,-3.479187399493853139e+00,-1.650476102655466182e+00,2.134402502009788982e+00,2.949587707730310537e+00,-8.805174401983392185e-01,-3.102793859215320804e+00
3.693682282819004126e+00,1.070061325032367394e+00,-1.116588600678346088e+00,-2.988599507887040208e+00,-1.045699885133633877e+00,3.709039503223817480e+00,3.478479570662949438e+00,-2.557081280802767864e+00
6.448235265299112617e-02,1.478009915319132839e+00,-2.072134794067710839e+00,-2.302025168003261069e-01,-5.845193364182765805e-02,-1.487219448259204935e+00,1.105853825563325898e+00,1.750810235740126508e+00
-1.409212474319044839e-01,-4.135579133519112105e+00,-4.728673723674760687e+00,2.091320048706295509e+00,2.516077621850708823e+00,3.989108862390491783e+00,3.093314831829920841e+00,-2.664365431359128067e+00
5.963066837662133857e+00,7.046653359238239656e-01,6.420936853115958520e+00,2.868250989779709492e+00,5.634168928231144235e+00,3.677380004422124760e+00,5.508747787650695393e+00,4.296347766293801662e+00
-5.959427699581552496e+00,1.580959674234555656e+01,1.363360504064027978e+01,1.155467999847735783e+01,1.523618206222470661e+01,-8.640642909056682086e+00,-1.917001378012080481e+00,-1.738620453439258284e+01
1.042821981258744923e+00,1.320269536292090784e+01,-1.436717648932483549e+01,2.514470546197544287e+00,-2.138836514665909405e+00,-1.375176704215975754e+01,1.393333728231361057e+01,-2.886300359551811745e+00
6.310103668870053362e+00,8.187298784651659389e+00,1.365162847234151711e+00,-9.386394606262010498e+00,-7.510433525238108921e+00,5.963394543927702074e+00,1.005928831296417236e+01,2.298619507705445209e+00
-9.806313199051192697e+00,1.041190834468181770e+01,-1.816188576790067621e-02,-1.545934627689168828e+01,1.134448635494585034e+01,8.775646515848803730e+00,-1.379997883779662438e+01,2.333741270385668809e+00
-1.029655416493650044e+01,-1.234706476347835391e+01,-2.538274787800298693e+00,1.608707170419405585e+01,1.435331466366056752e+01,-8.220678932993234156e+00,-1.502054838305898876e+01,-5.354373830236126786e+00
-1.167881769914164813e+01,-6.401218412198541152e+00,-7.101968655537258535e+00,-1.079851933627974958e+01,-1.137506192922757675e+00,-1.368526953283111780e+01,6.361791932123935567e+00,-1.198541677532764282e+01
8.526888626836900187e+00,-2.788078724789615492e+00,-7.389666266996852251e+00,5.889713566946339185e+00,5.691191188981217230e+00,-6.790179720595384438e+00,-2.719154637175599021e+00,9.038357353504245850e+00
-3.088414472301152180e+00,-2.662186366351289024e+00,7.715333873725545022e-01,3.618632800832771501e+00,2.405617952969799411e+00,-3.113332222282328754e+00,-3.064098742573167833e+00,-2.520455157414080993e-02
-6.966583684600268889e+00,4.238312373489105944e+00,4.013581876804934723e+00,-7.731554491450241429e+00,7.784456968619406503e-01,8.872159461400555003e+00,-4.824978986143387161e+00,-6.857327531411925747e+00
-5.175931301526291328e+00,1.732671842189019173e+01,1.392728244876341037e+01,1.002585514801659983e+01,1.489166041795498607e+01,-9.841325411415994040e+00,-4.258595442214302196e+00,-1.739353505899304153e+01
-8.512329534264241104e+00,-6.198813093674190533e+00,3.611999466602121345e+00,9.178982603444213240e+00,2.034726084366631049e+00,-9.438794568102901295e+00,-7.149179703635858196e+00,7.694918288794345251e+00
4.223697756868578956e+00,-3.024844489642418921e+00,3.295536999990921201e-01,-5.920297487679769155e+00,-2.967294123626875280e+00,-4.780699528167395407e+00,-5.215978962208557057e+00,-1.955340352828351724e+00
2.921298226666969811e+00,1.022712649447543143e+01,8.346092259850241390e+00,-5.573382957940633986e+00,-8.599881920775549915e+00,-5.311981501931926530e+00,-3.555568703534270902e+00,1.015589703827229684e+01
3.945093483367188014e+00,-2.875145690207239202e+00,2.733245999466514142e+00,-4.816743366180308961e+00,1.446557939816206506e-01,-5.748191164064058611e+00,-2.703491193199675457e+00,-4.557288518856473125e+00
-3.048782027414800311e-01,2.742299218375903735e-01,-4.618248876251983548e-01,-1.004429866954698936e+00,-4.012143397601434236e-01,-2.267671950824562410e-01,-1.027266590896151466e-01,4.772669909607770711e-01
-5.591517479701385795e+00,8.417384434227110912e-01,-5.491404276929486628e+00,1.661277214339725639e+00,-4.269937205836322747e+00,4.118435680813617772e+00,-3.443452958607242653e+00,4.449738575629507586e+00
9.228265448490718725e+00,9.574357438371485785e+00,1.364373273704449163e+00,1.387396043937680012e+01,-8.395962276329733243e+00,1.040331391790708437e+01,-1.305383813298537099e+01,2.292173445345113691e+00
2.209070976331434011e+00,-1.129107061622191743e+01,-9.502184527365232114e+00,-4.764086412387437797e+00,-6.077881556461577794e+00,8.486107168304515724e+00,7.927504208565593125e+00,9.215920368441951283e+00
4.393945340537820599e+00,9.688167359746906016e+00,5.990997808712773320e+00,-8.116175070327498631e+00,-9.647161646788470435e+00,-2.320064610022065210e+00,3.223295228542528701e-01,1.062224003634673863e+01
-4.454939638398141000e+00,-4.338790380853605910e+00,-8.119779618120936959e-06,-7.523667937237111580e+00,4.973846325818300329e+00,-5.684883343651705445e+00,6.797435610890415703e+00,-1.048089020420740036e+00
-1.549373913670298641e+00,-1.801394727052927180e+01,-1.662432010559380302e+01,3.494154319878159054e+00,5.952094140132958344e+00,1.617655564121736944e+01,1.573707355582155110e+01,-6.165008331526368401e+00
-7.430200096916601549e-01,1.444029323326915470e+00,-1.155704391415753873e+00,-1.665917033808920644e+00,1.829199707299131061e+00,2.203228885517349300e-01,-6.402278302729592641e-01,1.939651272909090896e+00
8.669940887858357925e+00,1.440393901002660826e+01,6.462014767257887371e+00,-1.552508989046366317e+01,-1.568570236776976046e+01,3.367258518199960804e+00,1.153592357645403155e+01,1.238960908387903537e+01
-3.975134600934499218e+00,1.050953937755392076e+01,8.125514496654208330e+00,7.989395112538820953e+00,9.730607858433213408e+00,-4.441995382323047359e+00,-7.210776879883773471e-01,-1.158656914902648438e+01
1.435974558011538615e+00,-7.886377868832365579e+00,8.395223263764187038e+00,3.095787275382507087e+00,-4.403105970715381012e+00,6.622804046206892004e+00,-5.719430662160852386e+00,-6.131265250719061477e+00
-8.028346090894439513e+00,-1.112791943195592026e+01,4.001302697875295245e+00,-1.302815210758411446e+01,1.311959742239770499e+01,-5.487142165919544290e+00,1.244108206815499251e+01,7.109872345443963404e+00
-9.639345792733070795e+00,-8.976378416691646933e+00,4.526014078865281398e-02,-1.320736764909140781e+01,1.029933553901154397e+01,-8.646452697043606861e+00,1.362662493299872857e+01,1.358150264837399757e+00
7.306498838061354029e+00,1.153787587324630515e+01,-4.887250876260084809e+00,1.219044830279868386e+01,-1.359661557401031473e+01,2.846099244236570236e+00,-1.006455942868122477e+01,-9.768730825177440735e+00
1.573972550389396297e+01,-1.024743829333488776e+01,7.364052524135305866e+00,-1.617035803620748524e+01,-2.612232745220568475e+00,-1.818274448254164355e+01,-1.147121440450631091e+01,-1.413782930874777222e+01
9.467868915966809462e-02,-1.767952153242669522e-01,-3.288006447410370403e-01,-1.560098290118683839e-01,1.651979305349675076e-01,-9.909054592703315789e-01,-4.524783911165314865e-01,-1.349002386657937591e-01
-9.029995572883942057e-01,1.722081221447656674e+01,1.799374382691599905e+01,3.884441263577599113e+00,4.929847286774244886e+00,-1.661514273158955746e+01,-1.584803771720595833e+01,-6.588026616241260847e+00
8.859834472675586881e+00,-2.290593476775612203e+00,-7.610262771585391661e+00,4.741736337054927475e+00,6.906053212926579477e+00,-6.064395592284921754e+00,-4.131642058475073931e+00,9.022436569509334703e+00
-5.555969693939350584e+00,-1.017756083481619278e+00,-5.659714236721844038e+00,-3.778328059281043316e+00,-5.407331001186152619e+00,-4.696897071954267311e+00,-5.113696057359766733e+00,-5.502171528834796987e+00
7.333696217302758391e-02,-3.928385932215378018e-01,-5.739253256232519362e-01,-4.181794558494755787e-01,2.368044328375792928e-01,1.398482905759106387e+00,1.340907488274648840e-01,1.521239332048893722e-01
8.687346479929580756e-02,1.165511902279300749e+01,1.037683109435660533e+01,-1.249649307914342478e+00,-1.469077520558609073e+00,-1.094164491189259891e+01,-1.096127238626488953e+01,2.015692107785638676e+00
-2.385300030626311241e+00,-3.118541596978243291e+00,-3.891417327673698523e-01,3.839806008259384118e+00,3.581773695429029569e+00,-1.865983955079849155e+00,-3.588410638920726647e+00,-1.565365906198123769e+00
8.861760678027730265e+00,5.137765325384702209e+00,-4.871892599746745489e+00,-8.793504267558075682e+00,-6.675651397423268962e-01,1.019632765248376671e+01,5.783414524562895842e+00,-8.734641110907718442e+00
-8.490079364562193476e+00,5.195802093827999180e+00,5.120336138130716641e+00,-7.317865459893122981e+00,-2.677518271443126707e-01,8.704430139560123791e+00,-4.455635446271765332e+00,-7.617498525145470545e+00
7.983000137272931340e+00,1.109452147529279387e+01,-3.704309519331219658e+00,1.231541141095278391e+01,-1.229191627687183974e+01,5.432236508297362043e+00,-1.130861842440019949e+01,-6.856528126420991853e+00
-2.743102458841290670e+00,-3.871584541846828209e+00,-2.221517313518095005e+00,4.461696204628566420e+00,3.889622400698420357e+00,2.076945104609821402e-01,-1.348746981550245083e+00,-4.150740842672119513e+00
5.427196358254557040e+00,8.806558095366673555e+00,4.336660443499610551e+00,-9.206530036048318877e+00,-1.103506786921996508e+01,1.208941927605041933e+00,5.743311473200507500e+00,9.684805050861454490e+00
4.288168888744660734e+00,3.579085132618800014e+00,8.302262849831023583e-01,6.765831741919704712e+00,-3.306550321040424123e+00,5.826121213956777289e+00,-5.697988170088176041e+00,3.687085338907250875e+00
-1.006102727244002359e+01,-1.339671097722292759e+00,9.714715532331819503e+00,2.340460810030813299e+00,-8.369883211525014133e+00,-3.697266821043025509e+00,8.419548438867490603e+00,4.975177908688801942e+00
6.637116588187700117e+00,3.579511272800474320e+00,1.223673399962722730e+00,6.405969636685753699e+00,-2.673256215983637940e+00,6.552377636284554718e+00,-6.645333448588040426e+00,4.160872991786551012e+00
-2.210294857764475207e+00,7.175105845272305771e+00,-7.192639221011077666e+00,-7.200761691023739530e+00,7.303041832440985814e+00,-4.244577815452874603e+00,6.186591275340836971e-01,7.715450987572957331e+00
-4.423868212469138861e+00,-5.924505590860310811e+00,1.800576917730246196e+00,-7.376882373709795715e+00,5.932034012493068609e+00,-1.809939379059738229e+00,5.737249267702700273e+00,4.802175230934258465e+00
6.656447827873130052e+00,-1.004481692000962667e+01,-3.512362169441118898e+00,-1.097251506340595206e+01,-1.060682395669219957e+01,-3.573661943618209325e+00,-9.880262443494572722e+00,5.223268587386896478e+00
-9.193758372983747762e+00,1.467281419352514149e+01,8.274778681204844943e+00,1.607770917782059428e+01,1.831263286053395234e+01,3.090792339199148753e-01,9.612802876574569666e+00,-1.450511314038972621e+01
-2.901664231093100454e+00,-3.691873463604641525e+00,-6.620275113568085956e-02,4.172801700595750951e+00,4.591661687445501627e+00,-2.093839125599573858e+00,-3.476205484332400175e+00,-1.857926274434872127e+00
1.246382414387053039e+01,-6.036318783801969401e-01,1.238965853107852766e+01,1.335125235659805343e-01,1.145933782280719981e+01,6.144336251592114051e-01,1.167036413785715965e+01,5.400521707614204248e-01
-2.894943394171438644e+00,-2.948347447524976572e-01,2.627717639180282116e+00,1.164055531061471527e+00,-3.076326199329602940e+00,-1.192742441377280471e+00,3.266796837794097907e+00,1.353464182555256246e+00
1.251303471458740546e+00,5.406522869897810724e-01,7.008049241142244590e-01,1.674346635727526511e+00,-4.667233040020808410e-01,3.792494620351898327e-01,-6.150708997705749415e-01,2.547332634015371799e-01
-8.411168290259533720e+00,-9.764863975178275979e+00,2.118398896977109924e+00,-1.302013584133672808e+01,1.206160695179567632e+01,-6.726875435107885437e+00,1.254518250755534758e+01,4.407912838431512270e+00
-1.372683307580045975e+00,-1.333161340496547709e+01,1.284103884569375076e+01,-4.763323313664646896e+00,6.184534507851081386e+00,1.268398766258275501e+01,-1.146825773050679587e+01,8.605541951149524138e+00
-6.475495470300913770e-01,1.436405470915481875e+00,-7.941771809470561383e-01,5.141520003282507023e-01,-1.042654000188139030e+00,-2.217665206196316685e+00,7.884974422628086010e-01,-5.756516718041441161e-01
7.722298954258292270e+00,-9.780244083210101635e+00,-2.522675116977793675e+00,-1.071657550181205210e+01,-1.160940853098727032e+01,-5.786733716285768381e+00,-1.124713530843783893e+01,4.319331658958873277e+00
3.861672350560941602e+00,5.880287189804414005e-01,-2.950206593995623017e+00,-3.565920792903417014e-01,2.647044115414653120e+00,1.445158748055010989e+00,-2.983461617367852980e+00,-1.609568872165342501e+00
4.983891067648575479e+00,5.761771105015674799e+00,-2.073633107549097687e+00,7.163053993099079975e+00,-6.593754416639930227e+00,4.540614068767876432e+00,-6.612324068982941228e+00,-4.336013395670770265e+00
5.566203499165851554e-01,-7.930097675345103347e+00,7.609038663493923771e+00,1.322115783066471595e+00,-1.894233581792767129e+00,7.248602711252815745e+00,-6.822069521334796605e+00,-1.955263241925570439e+00
-8.497591933082560445e+00,4.281237249801118416e+00,6.482826339034639673e+00,-6.253930238256466545e+00,-4.138044154880456738e+00,8.071054256071571231e+00,2.560547123574282713e-01,-9.294553663956307332e+00
-1.088110379654020798e+00,-1.100553815300908411e+01,-1.121262035954693204e+01,1.916273371154523675e+00,2.805539737308769155e+00,1.062037607355726188e+01,1.025821089992670743e+01,-3.160050038084216251e+00
9.043826926775027530e+00,-1.122169241662977490e-01,-9.231685312952645717e+00,1.616782823851044881e+00,9.603371763048096810e+00,-1.466768102361679427e+00,-8.072495009101547936e+00,2.367873221063033995e+00
3.267278105475266869e+00,1.987512952424438151e+00,-1.286397526862777863e+00,-2.665754816875506528e+00,1.818483605446846729e-02,2.941771582620238412e+00,1.305669008543454801e+00,-3.060961348966886320e+00
-2.295101106049784345e+00,1.138071370235264723e+01,1.093233168902875185e+01,3.968860410297653907e+00,5.312514111097362601e+00,-9.455324463009768365e+00,-8.560083889986639605e+00,-7.770776484994813771e+00
1.002244352354141910e+01,-1.111932612784890040e+01,1.672244307392797946e+00,1.488864993901560219e+01,-1.248937553641909659e+01,-7.091392710683552814e+00,1.419970565698270448e+01,-4.406382880797470314e+00
-2.126178040840733363e+00,-2.807105147279900681e+00,-5.617182711709772791e-01,3.760791570574444798e+00,2.843487224657273327e+00,-2.091680504595993639e+00,-3.751278049291259187e+00,-3.531454889855054624e-01
2.714298800376880205e+00,9.726212010836704502e-03,-2.588820111003711677e+00,2.325338426243728218e-01,3.209236076506508883e+00,3.190742884521206024e-01,-1.583246430646833458e+00,6.124112441183751088e-01
-3.835111321283863006e+00,4.300125876812022518e+00,5.480731374064760075e-01,5.101197002801556302e+00,4.005316294479507988e+00,4.126454091969663729e+00,5.378700837538153756e+00,1.696044722534542748e+00
3.292039130715302964e+00,-3.837037141061039325e+00,-1.544178299175392510e+00,-4.206152320419911383e+00,-5.145873651841291974e+00,-2.121739268696528846e+00,-4.435380762614309802e+00,2.772117388214113909e+00
-6.860427123395185234e+00,5.016750940250826574e+00,3.703376725643960476e+00,-7.506951383688733159e+00,1.245822332257569665e+00,9.326140338994974854e+00,-5.397786861978326023e+00,-6.884278219207805805e+00
2.238106091476022907e+00,1.388347056500269971e+01,-1.354400507994024494e+01,4.154288854425697508e+00,-5.819580323330414195e+00,-1.219837458240354344e+01,1.159372862448191732e+01,-8.012156784291336820e+00
1.491779951159094075e+01,-4.619119567216186439e+00,-1.339376120233351308e+01,7.729389071789391608e+00,9.929881875682660564e+00,-1.224036156204275194e+01,-5.431502352471654582e+00,1.384960886052352791e+01
-8.239607678499947241e+00,-4.260214153555838656e+00,6.242721734963394553e+00,8.243862375487392313e+00,-2.105289950871600091e+00,-1.055989672932138745e+01,-3.164337993233207413e+00,9.053659098550644657e+00
-1.203286504204394625e+01,-1.098246493318951345e+01,2.050087103548993817e+00,1.606846274898956750e+01,9.082619669678170027e+00,-1.312116916896802543e+01,-1.551456677362760495e+01,2.943852939977880112e+00
-8.645505658567634866e-01,-6.483117012416374614e+00,7.223861095744862126e+00,-1.641983917596655074e+00,1.964013176632774638e+00,7.563355210598370348e+00,-7.524071188605477190e+00,3.313742226478259667e+00
9.297185349854075298e+00,-1.570366375234089062e+01,-7.379233970135480547e+00,-1.556682129500800826e+01,-1.801750002244352089e+01,-1.280888407764159354e+00,-1.053366247051148896e+01,1.450554021198983534e+01
5.399510033153882560e-01,-7.572154943708470753e+00,7.544434173732144089e+00,1.871566675246354672e+00,-3.161710318259900010e+00,8.192663861169631190e+00,-6.925551108480902940e+00,-3.319630867540825925e+00
-5.788111783855987014e+00,2.197167148208207355e+00,-4.829489625849161527e+00,4.121508125589821603e+00,-2.260984570754096978e+00,5.295306661986183272e+00,-5.084568044021096078e-01,5.203439853906085766e+00
1.146467954007639101e+01,2.044445486431976544e+00,1.162571772282721305e+01,5.178691660457689139e+00,1.137827081683970931e+01,6.610925123400311243e+00,9.083360833614618102e+00,8.957362803869349577e+00
5.142071418681255501e+00,-1.042843819760457436e+01,-6.319509000218523020e+00,-1.009913977402762875e+01,-1.128285213299082201e+01,1.209639300113444227e+00,-3.721861578654652725e+00,1.104473200808410915e+01
4.715248352303366808e+00,1.346066888755662916e+01,-1.083071978435262572e+01,8.731864313328021154e+00,-1.226286427926512523e+01,-7.142096922485981381e+00,2.636177828453608374e+00,-1.359129358444712388e+01
1.230823098470738453e+00,8.760279522361777982e-01,-7.738468077397613332e-01,6.210400568206466687e-01,-8.124722275993285781e-01,1.083048972538899424e+00,-4.104682658458114197e-01,-5.874440439087396104e-01
-4.600452490979649589e+00,-5.242369949478815627e+00,6.230290657406916122e-01,-8.023503934663985149e+00,5.451550292521555541e+00,-4.197137107712234361e+00,6.654023731831760990e+00,5.179089967782271042e-01
-1.293663601679574526e+01,-2.310479407769705951e+00,-1.102202469145240471e+01,-5.224712250892016741e+00,-9.099803661476864036e+00,-8.370583080300544765e+00,-7.727085939695716554e+00,-9.263952179570745571e+00
-1.236158288306258068e+00,-2.258470135303921045e-01,6.351067100646368146e-03,-7.308807188312200775e-01,1.213544829606482800e+00,-7.907623935367895651e-01,1.287743881387299005e+00,-1.831342840213043277e-01
7.946174070587776583e+00,-9.488761273373990335e+00,-1.822469524346569836e+00,-1.149354182401986790e+01,-9.776937365870280061e+00,-6.525382918430343793e+00,-1.174521192069214237e+01,2.882717035443295828e+00
1.196157414905652239e+01,-2.289123850684976258e+00,1.154112451294692754e+01,-5.868212863022430170e+00,1.022122513000553390e+01,-6.581521054535581783e+00,8.114826184575047563e+00,-9.025301542023481005e+00
-2.932731098237948419e+00,-1.010184683496285984e+01,-9.304284266418207494e+00,5.493830002230463805e+00,7.735295328314668595e+00,7.117258351791829085e+00,5.546598209005880520e+00,-1.086589217904557536e+01
1.079912517710739017e+01,-3.601523520728009409e+00,8.189539095829578841e+00,-7.526502532553132951e+00,5.608485785712825411e+00,-1.155711431692450830e+01,9.696861864539574327e-01,-1.293326221586946012e+01
-9.197543257192698718e+00,-9.263406190436525023e+00,1.276760125621019482e+00,-1.258729161504484395e+01,1.167296894921869921e+01,-7.630058628754580852e+00,1.314212463732045322e+01,2.538667171880215179e+00
-1.943895504930180707e+00,-5.067321680863377864e+00,-4.153400532623543029e+00,2.576701768811089366e+00,2.437892481272341261e+00,3.529342488056473659e+00,2.465780017703395277e+00,-4.026018887568253213e+00
-4.273253085521400152e+00,-6.900031928102207779e+00,1.890984056889544629e+00,-6.964218822485055860e+00,7.688544097698156499e+00,-2.282836378418891865e+00,4.773251218518432815e+00,5.476530804298186617e+00
-2.041044779010641630e+00,4.342983720545568360e+00,3.484628354372990788e+00,1.587426919295551908e+00,3.701488401572354370e+00,-3.813951665999273821e+00,-3.645451677386736478e+00,-3.944958872969091868e+00
-2.489237321019313054e-01,-2.056628692219617527e+00,1.853338910673331563e+00,1.431193389193080145e+00,-1.698634768394228001e+00,1.174905757314624877e+00,-9.187366657082431942e-01,-2.113414724993102567e+00
6.431289936377591054e+00,-1.171715691116497648e+00,5.146080855375803509e+00,-8.089518574620562230e-01,6.569139313889677645e+00,-1.140819882002964247e+00,5.552252226518785250e+00,-2.491299951498526788e+00
1.343143382277876796e+01,8.192737866750350761e+00,-7.633479506100654177e+00,-1.468190965061673303e+01,-8.689721851567910882e-03,1.561209505799765118e+01,8.223314043903828363e+00,-1.351469253600894405e+01
-3.666320233219595881e+00,4.005559036640833348e+00,6.041255832598875219e-01,5.509258898337236587e+00,4.344876794955188970e+00,2.452727169382735273e+00,5.106376826161981519e+00,-1.599457966585370761e+00
9.615131275803706856e+00,3.847970181046763916e+00,-7.254859434733414325e+00,-6.028862822680965294e+00,4.486511880131719643e+00,1.031355469397415092e+01,-3.231159035327466622e-01,-1.006595392202626194e+01
9.289350508727594047e+00,-8.560162755599328932e+00,1.494923345674851412e+00,-1.144267791402478984e+01,-7.284179696494632594e+00,-9.108348322538335040e+00,-1.152362984999945716e+01,-2.178666210824375504e+00
-9.570256227133823179e-01,-1.028677512092271407e+01,-1.067604122131350941e+01,2.821751483984722420e+00,3.233598500574380807e+00,9.712819047594898336e+00,9.515449522616140854e+00,-4.402402471975927156e+00
6.902730220240814063e+00,9.065029575239174520e+00,1.969963969483310429e+00,-1.039379294936736464e+01,-9.328292246415438527e+00,4.614739779683820764e+00,9.360218017944600177e+00,3.633731776773509115e+00
-3.803225324339009616e-01,1.190130709421494792e+00,-1.347198073185235767e+00,1.971245603525118018e-02,-3.135323410040727898e-01,-4.804966895712310948e-01,5.178512360051608088e-01,-8.106661299667304865e-01
-3.020480329451857404e+00,-9.294641874537545867e-01,3.080072560743384091e+00,-4.441168877915613322e-01,-3.484970840633457634e+00,-8.367250976083235869e-01,3.088064402676929276e+00,1.393630804738349216e+00
1.686405155706661496e+00,1.634140512426739278e+01,1.716603296478704976e+01,-3.197968179028124247e+00,-4.512297060510817914e+00,-1.661721470216610896e+01,-1.632629190821651832e+01,5.725404133304834886e+00
-6.730726855964722866e+00,-1.216034213344833326e+01,5.927099580114532529e+00,-1.278359874226851645e+01,1.324512674929122191e+01,1.762216842701811448e-01,7.700803205764581882e+00,1.174002438701432993e+01
2.918863837714279708e+00,-7.801621406446416218e-01,-1.198077615713074140e+00,1.958433793973289205e+00,-1.574166366339212197e-02,-3.500795984880725964e+00,1.093881773831752557e+00,2.548128972161225025e+00
3.244691256924374656e+00,2.079675400108806471e+00,-1.249196724203099018e+00,-3.074621445638226369e+00,-2.322265089472278721e+00,3.863700834217814073e+00,3.909421970550689185e+00,-9.444187466355093985e-01
-6.190296926331823713e+00,-2.944502977878403094e+00,-4.784996630125449180e+00,-5.765737834216372093e+00,-1.818048440917452213e+00,-6.216970058140789845e+00,1.379843473675617105e+00,-7.439852679781959743e+00
4.194702769013892940e+00,-3.190820498443614373e+00,2.420140075189244122e+00,-4.423664894917885171e+00,-1.385386067117827746e+00,-6.582012123386468794e+00,-3.755527768432933566e+00,-4.085052800995673472e+00
7.003199003392342803e+00,1.542066003818055897e+01,1.062284094524601308e+01,-1.286640277047931846e+01,-1.632130442218308986e+01,-4.427943695441510563e+00,2.763066659785415435e+00,1.647956140522940061e+01
-2.558098042431522057e+00,1.548166320253201445e+00,3.434748772545490603e+00,-1.102482753771327761e+00,-1.248380109698007612e+00,2.528630513532939439e+00,1.080002108456997872e-01,-3.104911032195082576e+00
-2.237334717483444035e-02,-4.587476010732230769e+00,-4.550148642786625786e+00,-3.216610409333341414e-01,-8.061760448036348059e-02,4.770941565312155852e+00,4.805494418582602734e+00,5.007075596050322153e-01
4.903024375126242007e-01,-5.397262386558092651e+00,-4.561526268383139460e+00,-1.275581402055624425e-01,4.677956756411598693e-01,4.351441433715813822e+00,4.079442573633494717e+00,3.818305370557552592e-01
2.754628466316934032e-01,-7.603462107275078541e-01,-6.379515447304822118e-01,-5.095521063391775796e-01,3.848352205379172997e-01,-1.309187873300952099e-01,1.219665922262995306e+00,-9.340970470807835602e-02
-1.249673409445927774e+01,8.828918089326567298e+00,5.055329901778203627e+00,-1.528172052868111130e+01,5.507806671687210276e+00,1.499158180246137739e+01,-1.330570033114783257e+01,-8.238984779118910140e+00
-1.462523166009061093e+01,-5.895359217741152236e+00,1.067557895126274481e+01,1.249895952812075528e+01,-5.097230160491409201e+00,-1.572500553860411010e+01,-2.379486029083204279e+00,1.617570282173054963e+01
8.584240167296004032e+00,4.013927268647745628e+00,-5.111486888032138687e+00,-8.146035127703351364e+00,1.208245203117432331e-01,9.586011677141975440e+00,3.879823668967357087e+00,-8.310538060174135211e+00
5.288504338388289483e+00,1.307186799847236358e+01,-9.532800589033094241e+00,1.030886663366038469e+01,-1.292788154230993314e+01,-5.732028061406616359e+00,9.609027663106124439e-01,-1.355976927935794940e+01
-3.856522084084814672e+00,-1.617724016986202074e+01,-1.471697286866885612e+01,8.480574586421836258e+00,1.183042993060527870e+01,1.241545068837210408e+01,1.029690441405969814e+01,-1.368264667077287555e+01
-2.694557388435990131e+00,-7.496506931043208866e+00,4.109124194089636362e+00,-4.790884992413394272e+00,6.977004726046102334e+00,1.743196498400455985e+00,1.758608851894263525e+00,6.672372620796649834e+00
-2.909885229831881137e+00,5.057320863024054702e+00,2.606483484581761711e+00,4.982829316146675680e+00,5.203729546681206131e+00,-3.244315452235010389e-01,2.631615913817652697e+00,-4.546931695816335051e+00
1.231991416141190143e+01,-1.735730022397715455e+00,1.228047551053177777e+01,-4.544903879858349427e+00,1.110781712372368091e+01,-6.681910031998765653e+00,9.372616196398446675e+00,-9.023190739848750752e+00
-4.695668077368553739e+00,-9.300468218850744151e+00,-5.109733690472257450e+00,9.727330389609093686e+00,9.488487318692765626e+00,-4.594364304770646723e-01,-6.269590607513132241e+00,-9.140114525263324907e+00
2.697914251437196764e+00,7.171894548052793361e+00,-5.480538507380730451e+00,4.879074090817238307e+00,-7.402925613480661582e+00,-2.341916509786972522e+00,-5.873335146996219169e-01,-7.218813812457420376e+00
4.074916025567111966e+00,-4.394653261327241545e+00,-2.320803789692357011e+00,-4.288505856150338857e+00,-4.807209975404310498e+00,-1.592817217363303728e+00,-3.562630505169079420e+00,4.392158983228078739e+00
5.631344981359025503e-01,1.560352049411375397e-01,8.426358173029686593e-01,1.063312659014251871e+00,-4.250517470566975153e-01,3.123870349440636129e-01,-1.954833324788654569e-01,8.184842516295379733e-01
4.620021529913531211e+00,4.040154495113392308e+00,9.472845683951358620e-01,6.443342340164828208e+00,-4.456252387938096859e+00,4.760651165093960913e+00,-7.018675272867345605e+00,1.376275606115613837e+00
6.354922514185891380e+00,8.208947145391414235e-01,7.035048394249366233e+00,1.615491803624153011e+00,5.942305958720864645e+00,2.101066034849819353e+00,5.899670870358602492e+00,3.266199460870371052e+00
2.392946240634933996e+00,3.832268034065761331e+00,2.034248491035606232e+00,-3.657778496129151957e+00,-4.440646587315693061e+00,-3.222363092779864102e-01,1.776953865464906857e+00,4.236480498193899713e+00
3.193264068858489679e+00,1.864890949905117168e+00,-1.454017580958810729e+00,-2.713337869455771934e+00,-6.877885236496170673e-01,3.035135713975770866e+00,2.337328583290691597e+00,-2.301935190285189670e+00
2.560746431630330555e+00,6.585841147229903214e+00,-6.861080329190352600e+00,3.467585976310226137e+00,-5.571826053423863279e+00,-5.719721948703766934e+00,4.573591450475279707e+00,-5.999288272145451906e+00
